,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
704,12000.0,99.0,99.0,99.0,99.0,99.0,704.0,16940.0,0.0,19.502273281591098,30000.0,0.492000013589859,14.162660598754883,80.27616119384766,124.61225128173828,-0.2870025634765625,-17.2460371908228,0.26735687291582444,0.0,0.0,0.0,0.0,0.0,0.0,0.5
705,12000.0,99.0,99.0,99.0,99.0,99.0,705.0,16957.0,0.0,19.51885667610069,30000.0,0.492000013589859,14.272396087646484,80.20042419433594,124.89925384521484,-0.2870025634765625,-17.278945886800628,0.26625542450109557,0.0,0.0,0.0,0.0,0.0,0.0,0.5
706,12000.0,99.0,99.0,99.0,99.0,99.0,706.0,16974.0,0.0,19.53550074377451,30000.0,0.492000013589859,14.38175106048584,80.12413787841797,125.18624877929688,-0.28699493408203125,-17.2227737385846,0.2651091487374492,0.0,0.0,0.0,0.0,0.0,0.0,0.5
707,12000.0,99.0,99.0,99.0,99.0,99.0,707.0,16992.0,0.0,19.552275817186022,30000.0,0.492000013589859,14.490721702575684,80.04730987548828,125.47325134277344,-0.2870025634765625,-17.294975468251984,0.26390365190372583,0.0,0.0,0.0,0.0,0.0,0.0,0.5
708,12000.0,99.0,99.0,99.0,99.0,99.0,708.0,17009.0,0.0,19.56860746334254,30000.0,0.492000013589859,14.599306106567383,79.96993255615234,125.76026153564453,-0.28701019287109375,-17.31874740477503,0.2626309867485944,0.0,0.0,0.0,0.0,0.0,0.0,0.5
709,12000.0,99.0,99.0,99.0,99.0,99.0,709.0,17026.0,0.0,19.58528111295713,30000.0,0.492000013589859,14.707502365112305,79.89201354980469,126.04724884033203,-0.2869873046875,-17.18402817001666,0.26131158668600074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
710,12000.0,99.0,99.0,99.0,99.0,99.0,710.0,17043.0,0.0,19.602008794892104,30000.0,0.492000013589859,14.815306663513184,79.81355285644531,126.3342514038086,-0.2870025634765625,-17.21980035076081,0.2599476937685132,0.0,0.0,0.0,0.0,0.0,0.0,0.5
711,12000.0,99.0,99.0,99.0,99.0,99.0,711.0,17060.0,0.0,19.618653466279003,30000.0,0.492000013589859,14.92271614074707,79.73455047607422,126.62125396728516,-0.2870025634765625,-17.22916148169009,0.2585409968439576,0.0,0.0,0.0,0.0,0.0,0.0,0.5
712,12000.0,99.0,99.0,99.0,99.0,99.0,712.0,17077.0,0.0,19.635332851167824,30000.0,0.492000013589859,15.029728889465332,79.65501403808594,126.90824890136719,-0.28699493408203125,-17.180758623483833,0.257086524788845,0.0,0.0,0.0,0.0,0.0,0.0,0.5
713,12000.0,99.0,99.0,99.0,99.0,99.0,713.0,17094.0,0.0,19.652216592933176,30000.0,0.492000013589859,15.13634204864502,79.57494354248047,127.19525146484375,-0.2870025634765625,-16.980234960301434,0.255586007452497,0.0,0.0,0.0,0.0,0.0,0.0,0.5
714,12000.0,99.0,99.0,99.0,99.0,99.0,714.0,17112.0,0.0,19.668723919595077,30000.0,0.492000013589859,15.242552757263184,79.49433898925781,127.48226165771484,-0.28701019287109375,-17.408483490232523,0.2540155414295647,0.0,0.0,0.0,0.0,0.0,0.0,0.5
715,12000.0,99.0,99.0,99.0,99.0,99.0,715.0,17129.0,0.0,19.685538234356585,30000.0,0.492000013589859,15.348358154296875,79.41320037841797,127.76924896240234,-0.2869873046875,-17.1471472525058,0.25239233521774246,0.0,0.0,0.0,0.0,0.0,0.0,0.5
716,12000.0,99.0,99.0,99.0,99.0,99.0,716.0,17146.0,0.0,19.702108950891564,30000.0,0.492000013589859,15.453756332397461,79.33153533935547,128.05625915527344,-0.28701019287109375,-17.241804505668398,0.2507215566950017,0.0,0.0,0.0,0.0,0.0,0.0,0.5
717,12000.0,99.0,99.0,99.0,99.0,99.0,717.0,17163.0,0.0,19.718710154936925,30000.0,0.492000013589859,15.558743476867676,79.24934387207031,128.34324645996094,-0.2869873046875,-17.231055650328877,0.24900556082330477,0.0,0.0,0.0,0.0,0.0,0.0,0.5
718,12000.0,99.0,99.0,99.0,99.0,99.0,718.0,17180.0,0.0,19.735401312230746,30000.0,0.492000013589859,15.663317680358887,79.1666259765625,128.6302490234375,-0.2870025634765625,-17.246662851987132,0.24724552244233136,0.0,0.0,0.0,0.0,0.0,0.0,0.5
719,12000.0,99.0,99.0,99.0,99.0,99.0,719.0,17197.0,0.0,19.752170952224564,30000.0,0.492000013589859,15.767476081848145,79.08338928222656,128.91725158691406,-0.2870025634765625,-17.102408108198947,0.24543729677196613,0.0,0.0,0.0,0.0,0.0,0.0,0.5
720,12000.0,99.0,99.0,99.0,99.0,99.0,720.0,17214.0,0.0,19.768937573652995,30000.0,0.492000013589859,15.871216773986816,78.99962615966797,129.20425415039062,-0.2870025634765625,-17.092876878511937,0.24358802772643673,0.0,0.0,0.0,0.0,0.0,0.0,0.5
721,12000.0,99.0,99.0,99.0,99.0,99.0,721.0,17232.0,0.0,19.78541712951336,30000.0,0.492000013589859,15.974536895751953,78.91534423828125,129.4912567138672,-0.2870025634765625,-17.464297350706307,0.24166539793644815,0.0,0.0,0.0,0.0,0.0,0.0,0.5
722,12000.0,99.0,99.0,99.0,99.0,99.0,722.0,17249.0,0.0,19.80189155381257,30000.0,0.492000013589859,16.07743263244629,78.83055114746094,129.77825927734375,-0.2870025634765625,-17.342294142584844,0.23968699529399817,0.0,0.0,0.0,0.0,0.0,0.0,0.5
723,12000.0,99.0,99.0,99.0,99.0,99.0,723.0,17266.0,0.0,19.818717942835615,30000.0,0.492000013589859,16.179903030395508,78.7452392578125,130.0652618408203,-0.2870025634765625,-17.22135983276807,0.23766621711278815,0.0,0.0,0.0,0.0,0.0,0.0,0.5
724,12000.0,99.0,99.0,99.0,99.0,99.0,724.0,17283.0,0.0,19.83523855118521,30000.0,0.492000013589859,16.281944274902344,78.65941619873047,130.3522491455078,-0.2869873046875,-17.19894944847863,0.23559975804918498,0.0,0.0,0.0,0.0,0.0,0.0,0.5
725,12000.0,99.0,99.0,99.0,99.0,99.0,725.0,17300.0,0.0,19.851957479280568,30000.0,0.492000013589859,16.383554458618164,78.57308197021484,130.63925170898438,-0.2870025634765625,-17.21044938668198,0.23348884215233115,0.0,0.0,0.0,0.0,0.0,0.0,0.5
726,12000.0,99.0,99.0,99.0,99.0,99.0,726.0,17317.0,0.0,19.868721384000153,30000.0,0.492000013589859,16.484731674194336,78.48624420166016,130.92625427246094,-0.2870025634765625,-17.23415824769798,0.23132896282777604,0.0,0.0,0.0,0.0,0.0,0.0,0.5
727,12000.0,99.0,99.0,99.0,99.0,99.0,727.0,17334.0,0.0,19.88709659892201,30000.0,0.492000013589859,16.585472106933594,78.3989028930664,131.2132568359375,-0.2870025634765625,-15.820417583772493,0.22912263948578418,0.0,0.0,0.0,0.0,0.0,0.0,0.5
728,12000.0,99.0,99.0,99.0,99.0,99.0,728.0,17352.0,0.0,19.902238326603946,30000.0,0.492000013589859,16.685773849487305,78.3110580444336,131.50025939941406,-0.2870025634765625,-18.660895298758554,0.2268590381011275,0.0,0.0,0.0,0.0,0.0,0.0,0.5
729,12000.0,99.0,99.0,99.0,99.0,99.0,729.0,17369.0,0.0,19.920203922203118,30000.0,0.492000013589859,16.785634994506836,78.22270965576172,131.78726196289062,-0.2870025634765625,-15.941372438800055,0.22452901376312617,0.0,0.0,0.0,0.0,0.0,0.0,0.5
730,12000.0,99.0,99.0,99.0,99.0,99.0,730.0,17386.0,0.0,19.935581097985047,30000.0,0.492000013589859,16.885051727294922,78.13385772705078,132.07424926757812,-0.2869873046875,-18.69292240739268,0.22215732730661428,0.0,0.0,0.0,0.0,0.0,0.0,0.5
731,12000.0,99.0,99.0,99.0,99.0,99.0,731.0,17403.0,0.0,19.95219769671387,30000.0,0.492000013589859,16.98402214050293,78.04450988769531,132.3612518310547,-0.2870025634765625,-17.215123598900092,0.2197396716825842,0.0,0.0,0.0,0.0,0.0,0.0,0.5
732,12000.0,99.0,99.0,99.0,99.0,99.0,732.0,17420.0,0.0,19.970623623534184,30000.0,0.492000013589859,17.082544326782227,77.95466613769531,132.64825439453125,-0.2870025634765625,-15.921618238811583,0.2172773083214148,0.0,0.0,0.0,0.0,0.0,0.0,0.5
733,12000.0,99.0,99.0,99.0,99.0,99.0,733.0,17437.0,0.0,19.98554861822151,30000.0,0.492000013589859,17.180614471435547,77.86433410644531,132.9352569580078,-0.2870025634765625,-18.757719309642283,0.214767293874438,0.0,0.0,0.0,0.0,0.0,0.0,0.5
734,12000.0,99.0,99.0,99.0,99.0,99.0,734.0,17454.0,0.0,20.00214016285764,30000.0,0.492000013589859,17.278230667114258,77.77351379394531,133.2222442626953,-0.2869873046875,-17.283995247195932,0.21221093262605822,0.0,0.0,0.0,0.0,0.0,0.0,0.5
735,12000.0,99.0,99.0,99.0,99.0,99.0,735.0,17471.0,0.0,20.018788758379536,30000.0,0.492000013589859,17.375391006469727,77.68220520019531,133.50926208496094,-0.287017822265625,-17.23288796164856,0.20960954071484883,0.0,0.0,0.0,0.0,0.0,0.0,0.5
736,12000.0,99.0,99.0,99.0,99.0,99.0,736.0,17489.0,0.0,20.035543305546433,30000.0,0.492000013589859,17.47209358215332,77.59040832519531,133.79624938964844,-0.2869873046875,-17.249500636148504,0.2069614666969243,0.0,0.0,0.0,0.0,0.0,0.0,0.5
737,12000.0,99.0,99.0,99.0,99.0,99.0,737.0,17506.0,0.0,20.051972451364875,30000.0,0.492000013589859,17.568334579467773,77.49813079833984,134.083251953125,-0.2870025634765625,-17.294346296942408,0.20423625595003755,0.0,0.0,0.0,0.0,0.0,0.0,0.5
738,12000.0,99.0,99.0,99.0,99.0,99.0,738.0,17523.0,0.0,20.068665117941386,30000.0,0.492000013589859,17.664112091064453,77.4053726196289,134.37025451660156,-0.2870025634765625,-17.261378968943877,0.201465562082549,0.0,0.0,0.0,0.0,0.0,0.0,0.5
739,12000.0,99.0,99.0,99.0,99.0,99.0,739.0,17540.0,0.0,20.085324882155206,30000.0,0.492000013589859,17.759424209594727,77.3121337890625,134.65725708007812,-0.2870025634765625,-17.176559532592176,0.19865066882672605,0.0,0.0,0.0,0.0,0.0,0.0,0.5
740,12000.0,99.0,99.0,99.0,99.0,99.0,740.0,17557.0,0.0,20.101988570504027,30000.0,0.492000013589859,17.854267120361328,77.21842193603516,134.94424438476562,-0.2869873046875,-17.205797031371095,0.1957889607045165,0.0,0.0,0.0,0.0,0.0,0.0,0.5
741,12000.0,99.0,99.0,99.0,99.0,99.0,741.0,17574.0,0.0,20.118674294380156,30000.0,0.492000013589859,17.948638916015625,77.12422943115234,135.23126220703125,-0.287017822265625,-17.268253204001844,0.19288704238140494,0.0,0.0,0.0,0.0,0.0,0.0,0.5
742,12000.0,99.0,99.0,99.0,99.0,99.0,742.0,17591.0,0.0,20.13549374070282,30000.0,0.492000013589859,18.042537689208984,77.02957153320312,135.51824951171875,-0.2869873046875,-17.024025042748395,0.18993568878669084,0.0,0.0,0.0,0.0,0.0,0.0,0.5
743,12000.0,99.0,99.0,99.0,99.0,99.0,743.0,17608.0,0.0,20.15199925622549,30000.0,0.49300000071525574,18.135961532592773,76.93444061279297,135.8052520751953,-0.2870025634765625,-17.28051610053188,0.18694153084627033,0.0,0.0,0.0,0.0,0.0,0.0,0.5
744,12000.0,99.0,99.0,99.0,99.0,99.0,744.0,17625.0,0.0,20.168785498328923,30000.0,0.49300000071525574,18.22890853881836,76.8388442993164,136.0928497314453,-0.28759765625,-17.234903832238984,0.18390066739773048,0.0,0.0,0.0,0.0,0.0,0.0,0.5
745,12000.0,99.0,99.0,99.0,99.0,99.0,745.0,17642.0,0.0,20.185441036551204,30000.0,0.49399998784065247,18.321374893188477,76.74278259277344,136.38099670410156,-0.28814697265625,-17.319517231268904,0.18081586910751588,0.0,0.0,0.0,0.0,0.0,0.0,0.5
746,12000.0,99.0,99.0,99.0,99.0,99.0,746.0,17660.0,0.0,20.2022152043931,30000.0,0.4950000047683716,18.41335678100586,76.64625549316406,136.66976928710938,-0.2887725830078125,-17.296553069317383,0.17767775728348903,0.0,0.0,0.0,0.0,0.0,0.0,0.5
747,12000.0,99.0,99.0,99.0,99.0,99.0,747.0,17677.0,0.0,20.21889277814269,30000.0,0.4959999918937683,18.504850387573242,76.54927062988281,136.95909118652344,-0.2893218994140625,-17.352043859726923,0.1744763918752512,0.0,0.0,0.0,0.0,0.0,0.0,0.5
748,12000.0,99.0,99.0,99.0,99.0,99.0,748.0,17694.0,0.0,20.235510886154202,30000.0,0.49799999594688416,18.595853805541992,76.45182037353516,137.2490234375,-0.2899322509765625,-17.42808896188037,0.171237582083922,0.0,0.0,0.0,0.0,0.0,0.0,0.5
749,12000.0,99.0,99.0,99.0,99.0,99.0,749.0,17711.0,0.0,20.2521908747561,30000.0,0.5,18.68636131286621,76.35391235351562,137.54010009765625,-0.29107666015625,-17.443075037422314,0.16796056236655268,0.0,0.0,0.0,0.0,0.0,0.0,0.5
750,12000.0,99.0,99.0,99.0,99.0,99.0,750.0,17728.0,0.0,20.26872597221954,30000.0,0.5019999742507935,18.776371002197266,76.25554656982422,137.83233642578125,-0.292236328125,-17.544941271749824,0.16464668873971053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
751,12000.0,99.0,99.0,99.0,99.0,99.0,751.0,17745.0,0.0,20.285348909935667,30000.0,0.503000020980835,18.865877151489258,76.15672302246094,138.1251678466797,-0.2928314208984375,-17.684506740514188,0.1613002241337851,0.0,0.0,0.0,0.0,0.0,0.0,0.5
752,12000.0,99.0,99.0,99.0,99.0,99.0,752.0,17762.0,0.0,20.302236273979485,30000.0,0.5049999952316284,18.954877853393555,76.05744171142578,138.41917419433594,-0.29400634765625,-17.401444234955097,0.15792254678578277,0.0,0.0,0.0,0.0,0.0,0.0,0.5
753,12000.0,99.0,99.0,99.0,99.0,99.0,753.0,17779.0,0.0,20.318608972625235,30000.0,0.5070000290870667,19.043367385864258,75.95770263671875,138.71434020996094,-0.295166015625,-18.036252363275924,0.15451795057420423,0.0,0.0,0.0,0.0,0.0,0.0,0.5
754,12000.0,99.0,99.0,99.0,99.0,99.0,754.0,17796.0,0.0,20.335403968568283,30000.0,0.5080000162124634,19.1313419342041,75.85751342773438,139.01068115234375,-0.2963409423828125,-17.79685218055285,0.1510843677540149,0.0,0.0,0.0,0.0,0.0,0.0,0.5
755,12000.0,99.0,99.0,99.0,99.0,99.0,755.0,17813.0,0.0,20.35203505641095,30000.0,0.5099999904632568,19.21879768371582,75.75686645507812,139.30760192871094,-0.2969207763671875,-17.772393253726424,0.1476296151097582,0.0,0.0,0.0,0.0,0.0,0.0,0.5
756,12000.0,99.0,99.0,99.0,99.0,99.0,756.0,17830.0,0.0,20.368673086954,30000.0,0.5099999904632568,19.30573081970215,75.65576934814453,139.60508728027344,-0.2974853515625,-17.81970874581928,0.1441516702177121,0.0,0.0,0.0,0.0,0.0,0.0,0.5
757,12000.0,99.0,99.0,99.0,99.0,99.0,757.0,17847.0,0.0,20.38544272694782,30000.0,0.5109999775886536,19.39213752746582,75.5542221069336,139.90316772460938,-0.2980804443359375,-17.823771899902905,0.14065346047632718,0.0,0.0,0.0,0.0,0.0,0.0,0.5
758,12000.0,99.0,99.0,99.0,99.0,99.0,758.0,17864.0,0.0,20.4021414306551,30000.0,0.5130000114440918,19.478015899658203,75.45222473144531,140.2018280029297,-0.2986602783203125,-17.790368194703092,0.13713646664170143,0.0,0.0,0.0,0.0,0.0,0.0,0.5
759,12000.0,99.0,99.0,99.0,99.0,99.0,759.0,17882.0,0.0,20.418880281281997,30000.0,0.5139999985694885,19.5633602142334,75.34978485107422,140.50108337402344,-0.29925537109375,-18.041214346079123,0.1335898571902044,0.0,0.0,0.0,0.0,0.0,0.0,0.5
760,12000.0,99.0,99.0,99.0,99.0,99.0,760.0,17899.0,0.0,20.435483598323128,30000.0,0.5149999856948853,19.648168563842773,75.24690246582031,140.801513671875,-0.3004302978515625,-18.018921055348642,0.130008028133365,0.0,0.0,0.0,0.0,0.0,0.0,0.5
761,12000.0,99.0,99.0,99.0,99.0,99.0,761.0,17916.0,0.0,20.452075444815794,30000.0,0.5170000195503235,19.732437133789062,75.1435775756836,141.1024932861328,-0.3009796142578125,-18.0633133597972,0.12641111862162235,0.0,0.0,0.0,0.0,0.0,0.0,0.5
762,12000.0,99.0,99.0,99.0,99.0,99.0,762.0,17933.0,0.0,20.4690388767073,30000.0,0.5180000066757202,19.816160202026367,75.03981018066406,141.40408325195312,-0.3015899658203125,-18.12226818632615,0.12280357844944159,0.0,0.0,0.0,0.0,0.0,0.0,0.5
763,12000.0,99.0,99.0,99.0,99.0,99.0,763.0,17950.0,0.0,20.485537751386126,30000.0,0.5199999809265137,19.899335861206055,74.93560028076172,141.7068328857422,-0.3027496337890625,-18.061889729773622,0.11918678419936056,0.0,0.0,0.0,0.0,0.0,0.0,0.5
764,12000.0,99.0,99.0,99.0,99.0,99.0,764.0,17967.0,0.0,20.50215978353264,30000.0,0.5220000147819519,19.98196029663086,74.8309555053711,142.01075744628906,-0.303924560546875,-18.268847817495235,0.11555919390552713,0.0,0.0,0.0,0.0,0.0,0.0,0.5
765,12000.0,99.0,99.0,99.0,99.0,99.0,765.0,17984.0,0.0,20.51870635154454,30000.0,0.5239999890327454,20.064029693603516,74.72586822509766,142.31582641601562,-0.3050689697265625,-18.522143631646426,0.11192822033783224,0.0,0.0,0.0,0.0,0.0,0.0,0.5
766,12000.0,99.0,99.0,99.0,99.0,99.0,766.0,18001.0,0.0,20.5353193279949,30000.0,0.5249999761581421,20.145538330078125,74.62034606933594,142.62210083007812,-0.3062744140625,-18.373092852520912,0.1082939157686469,0.0,0.0,0.0,0.0,0.0,0.0,0.5
767,12000.0,99.0,99.0,99.0,99.0,99.0,767.0,18018.0,0.0,20.551956452968337,30000.0,0.527999997138977,20.22648048400879,74.51439666748047,142.92950439453125,-0.307403564453125,-18.351768997951346,0.10465641164626209,0.0,0.0,0.0,0.0,0.0,0.0,0.5
768,12000.0,99.0,99.0,99.0,99.0,99.0,768.0,18035.0,0.0,20.568585427815236,30000.0,0.5299999713897705,20.306854248046875,74.40801239013672,143.2380828857422,-0.3085784912109375,-18.646712149924,0.10102159150717498,0.0,0.0,0.0,0.0,0.0,0.0,0.5
769,12000.0,99.0,99.0,99.0,99.0,99.0,769.0,18052.0,0.0,20.585271151691362,30000.0,0.5329999923706055,20.386653900146484,74.30119323730469,143.5484161376953,-0.310333251953125,-18.51299097355445,0.09739401167879698,0.0,0.0,0.0,0.0,0.0,0.0,0.5
770,12000.0,99.0,99.0,99.0,99.0,99.0,770.0,18069.0,0.0,20.60201935987095,30000.0,0.5360000133514404,20.46587371826172,74.1939468383789,143.8599395751953,-0.3115234375,-18.686284605914306,0.09377388007885898,0.0,0.0,0.0,0.0,0.0,0.0,0.5
771,12000.0,99.0,99.0,99.0,99.0,99.0,771.0,18086.0,0.0,20.618743419527462,30000.0,0.5379999876022339,20.54450798034668,74.08627319335938,144.1731719970703,-0.313232421875,-18.6926736192403,0.09016583053351697,0.0,0.0,0.0,0.0,0.0,0.0,0.5
772,12000.0,99.0,99.0,99.0,99.0,99.0,772.0,18103.0,0.0,20.635549584162433,30000.0,0.5400000214576721,20.6225528717041,73.97816467285156,144.48818969726562,-0.3150177001953125,-18.889726460686735,0.08657727283947136,0.0,0.0,0.0,0.0,0.0,0.0,0.5
773,12000.0,99.0,99.0,99.0,99.0,99.0,773.0,18120.0,0.0,20.65218640727933,30000.0,0.5419999957084656,20.700002670288086,73.86962890625,144.80377197265625,-0.315582275390625,-18.950335524423927,0.08300849797999567,0.0,0.0,0.0,0.0,0.0,0.0,0.5
774,12000.0,99.0,99.0,99.0,99.0,99.0,774.0,18137.0,0.0,20.668793044742383,30000.0,0.5450000166893005,20.776853561401367,73.76067352294922,145.12107849121094,-0.3173065185546875,-19.04317370428303,0.07945829812095559,0.0,0.0,0.0,0.0,0.0,0.0,0.5
775,12000.0,99.0,99.0,99.0,99.0,99.0,775.0,18154.0,0.0,20.685450695960434,30000.0,0.546999990940094,20.853099822998047,73.65129089355469,145.44017028808594,-0.319091796875,-19.179155535045595,0.07593567956923697,0.0,0.0,0.0,0.0,0.0,0.0,0.5
776,12000.0,99.0,99.0,99.0,99.0,99.0,776.0,18171.0,0.0,20.70209023578618,30000.0,0.550000011920929,20.928735733032227,73.54148864746094,145.76043701171875,-0.3202667236328125,-19.167702754788692,0.07244106063343994,0.0,0.0,0.0,0.0,0.0,0.0,0.5
777,12000.0,99.0,99.0,99.0,99.0,99.0,777.0,18188.0,0.0,20.71889851341692,30000.0,0.5529999732971191,21.003755569458008,73.43126678466797,146.0818328857422,-0.3213958740234375,-19.27497847775894,0.06897918942357102,0.0,0.0,0.0,0.0,0.0,0.0,0.5
778,12000.0,99.0,99.0,99.0,99.0,99.0,778.0,18205.0,0.0,20.735694414929583,30000.0,0.5550000071525574,21.078157424926758,73.32062530517578,146.40501403808594,-0.32318115234375,-19.415085017341294,0.06555165567797591,0.0,0.0,0.0,0.0,0.0,0.0,0.5
779,12000.0,99.0,99.0,99.0,99.0,99.0,779.0,18222.0,0.0,20.75227660201302,30000.0,0.5559999942779541,21.151933670043945,73.20956420898438,146.72935485839844,-0.3243408203125,-19.35279711167656,0.06216480703454108,0.0,0.0,0.0,0.0,0.0,0.0,0.5
780,12000.0,99.0,99.0,99.0,99.0,99.0,780.0,18239.0,0.0,20.76867526032108,30000.0,0.5580000281333923,21.225080490112305,73.09808349609375,147.0542449951172,-0.32489013671875,-19.75961889859314,0.05882183331313163,0.0,0.0,0.0,0.0,0.0,0.0,0.5
781,12000.0,99.0,99.0,99.0,99.0,99.0,781.0,18256.0,0.0,20.785391169851053,30000.0,0.5600000023841858,21.29759407043457,72.98619079589844,147.38092041015625,-0.3266754150390625,-19.582744074888495,0.05552173318432218,0.0,0.0,0.0,0.0,0.0,0.0,0.5
782,12000.0,99.0,99.0,99.0,99.0,99.0,782.0,18273.0,0.0,20.80203221895949,30000.0,0.5630000233650208,21.36946678161621,72.87388610839844,147.70875549316406,-0.3278350830078125,-19.609326599455855,0.05227093888979257,0.0,0.0,0.0,0.0,0.0,0.0,0.5
783,12000.0,99.0,99.0,99.0,99.0,99.0,783.0,18290.0,0.0,20.81867266435485,30000.0,0.5659999847412109,21.440696716308594,72.76117706298828,148.03775024414062,-0.3289947509765625,-19.816802830363883,0.04906694459187246,0.0,0.0,0.0,0.0,0.0,0.0,0.5
784,12000.0,99.0,99.0,99.0,99.0,99.0,784.0,18307.0,0.0,20.83539883700713,30000.0,0.5680000185966492,21.51127815246582,72.64805603027344,148.36849975585938,-0.33074951171875,-19.837377865596892,0.045918802565050966,0.0,0.0,0.0,0.0,0.0,0.0,0.5
785,12000.0,99.0,99.0,99.0,99.0,99.0,785.0,18324.0,0.0,20.851940575314412,30000.0,0.5699999928474426,21.581205368041992,72.53453063964844,148.7010040283203,-0.3325042724609375,-19.968652791643578,0.04282724287172847,0.0,0.0,0.0,0.0,0.0,0.0,0.5
786,12000.0,99.0,99.0,99.0,99.0,99.0,786.0,18341.0,0.0,20.868941739273225,30000.0,0.5730000138282776,21.65047264099121,72.42060089111328,149.03466796875,-0.3336639404296875,-19.771984744062983,0.039797190296801344,0.0,0.0,0.0,0.0,0.0,0.0,0.5
787,12000.0,99.0,99.0,99.0,99.0,99.0,787.0,18358.0,0.0,20.88548136458474,30000.0,0.5759999752044678,21.71907615661621,72.30626678466797,149.37008666992188,-0.335418701171875,-20.206684850986683,0.03683197744976257,0.0,0.0,0.0,0.0,0.0,0.0,0.5
788,12000.0,99.0,99.0,99.0,99.0,99.0,788.0,18375.0,0.0,20.902238930317022,30000.0,0.5799999833106995,21.78700828552246,72.19153594970703,149.70726013183594,-0.3371734619140625,-20.132275366861556,0.03393405537142845,0.0,0.0,0.0,0.0,0.0,0.0,0.5
789,12000.0,99.0,99.0,99.0,99.0,99.0,789.0,18392.0,0.0,20.919124483221605,30000.0,0.5830000042915344,21.854263305664062,72.07640838623047,150.0467529296875,-0.3394927978515625,-20.249956868782768,0.031108427139650396,0.0,0.0,0.0,0.0,0.0,0.0,0.5
790,12000.0,99.0,99.0,99.0,99.0,99.0,790.0,18409.0,0.0,20.935825299924655,30000.0,0.5860000252723694,21.920835494995117,71.96088409423828,150.38800048828125,-0.34124755859375,-20.474433252401234,0.02836010936618988,0.0,0.0,0.0,0.0,0.0,0.0,0.5
791,12000.0,99.0,99.0,99.0,99.0,99.0,791.0,18426.0,0.0,20.9525001569654,30000.0,0.5889999866485596,21.986719131469727,71.84496307373047,150.7304229736328,-0.3424224853515625,-20.600892890077226,0.02569413266796414,0.0,0.0,0.0,0.0,0.0,0.0,0.5
792,12000.0,99.0,99.0,99.0,99.0,99.0,792.0,18443.0,0.0,20.9690702697873,30000.0,0.5920000076293945,22.051908493041992,71.72865295410156,151.07516479492188,-0.3447418212890625,-20.729512057661438,0.023111482853919275,0.0,0.0,0.0,0.0,0.0,0.0,0.5
