,ID,Age,Block,Gender,Vision,LicenseMonths,frameidx,trackindex,trialn,currtime,midlinepts,SWA,posx,posz,yaw,yaw_d,yawrate,steeringbias,autoflag,sectiontype,sectionorder,sectioncount,trialtype,obstaclecolour,obstacleoffset
95,0.0,0.0,0.0,0.0,0.0,0.0,95.0,3238.0,0.0,54.832263453142204,30000.0,0.006000000052154064,-24.95847511291504,32.95479202270508,359.87641091644764,-0.0034697353839874268,-0.20744721912304953,0.04155185119667057,0.0,0.0,6.0,2.0,3.0,1.0,0.75
96,0.0,0.0,0.0,0.0,0.0,0.0,96.0,3272.0,0.0,54.848845942082185,30000.0,0.006000000052154064,-24.958763122558594,33.0881233215332,359.8799353018403,-0.003524385392665863,-0.21159290882843293,0.041253917761490365,0.0,0.0,6.0,2.0,3.0,1.0,0.75
97,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3305.0,0.0,54.86559837625331,30000.0,0.006000000052154064,-24.959041595458984,33.22145462036133,359.8834323436022,-0.0034970417618751526,-0.20832410591573086,0.040958618820156514,0.0,0.0,6.0,2.0,3.0,1.0,0.75
98,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3338.0,0.0,54.88228500569905,30000.0,0.006000000052154064,-24.959312438964844,33.35478591918945,359.88690207898617,-0.0034697353839874268,-0.20870525113667676,0.040713410833965416,0.0,0.0,6.0,2.0,3.0,1.0,0.75
99,0.0,0.0,0.0,0.0,0.0,0.0,99.0,3372.0,0.0,54.89893994020826,30000.0,0.006000000052154064,-24.959575653076172,33.48811721801758,359.89042645692825,-0.003524377942085266,-0.21120969657441988,0.04044310757941857,0.0,0.0,6.0,2.0,3.0,1.0,0.75
100,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3405.0,0.0,54.91564649218554,30000.0,0.006000000052154064,-24.95983123779297,33.6214485168457,359.89392352104187,-0.0034970641136169434,-0.21187245613825112,0.04016885508523514,0.0,0.0,6.0,2.0,3.0,1.0,0.75
101,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3438.0,0.0,54.932214793868205,30000.0,0.006000000052154064,-24.9600772857666,33.75477981567383,359.89744789898396,-0.003524377942085266,-0.21140856135722538,0.03994741131296921,0.0,0.0,6.0,2.0,3.0,1.0,0.75
102,0.0,0.0,0.0,0.0,0.0,0.0,102.0,3472.0,0.0,54.94890927158395,30000.0,0.006000000052154064,-24.960315704345703,33.88811111450195,359.90091763436794,-0.0034697353839874268,-0.2074734294461659,0.039704863137332035,0.0,0.0,6.0,2.0,3.0,1.0,0.75
103,0.0,0.0,0.0,0.0,0.0,0.0,103.0,3505.0,0.0,54.96544587833008,30000.0,0.006000000052154064,-24.960546493530273,34.02144241333008,359.90444201231,-0.003524377942085266,-0.21214994143060764,0.03945352702459734,0.0,0.0,6.0,2.0,3.0,1.0,0.75
104,0.0,0.0,0.0,0.0,0.0,0.0,104.0,3538.0,0.0,54.98223030929428,30000.0,0.006000000052154064,-24.960769653320312,34.1547737121582,359.90793906897306,-0.0034970566630363464,-0.20934516116948765,0.039253856770523086,0.0,0.0,6.0,2.0,3.0,1.0,0.75
105,0.0,0.0,0.0,0.0,0.0,0.0,105.0,3572.0,0.0,54.99877929215849,30000.0,0.006000000052154064,-24.960983276367188,34.28810501098633,359.91140880435705,-0.0034697353839874268,-0.20830812075910188,0.03903917927846574,0.0,0.0,6.0,2.0,3.0,1.0,0.75
106,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3605.0,0.0,55.015420341266925,30000.0,0.006000000052154064,-24.96118927001953,34.42143630981445,359.91493318229914,-0.003524377942085266,-0.2116001309695066,0.03881073041901014,0.0,0.0,6.0,2.0,3.0,1.0,0.75
107,0.0,0.0,0.0,0.0,0.0,0.0,107.0,3638.0,0.0,55.032192396113054,30000.0,0.006000000052154064,-24.961387634277344,34.55476760864258,359.9184302389622,-0.0034970566630363464,-0.21025319357390992,0.038634658289738326,0.0,0.0,6.0,2.0,3.0,1.0,0.75
108,0.0,0.0,0.0,0.0,0.0,0.0,108.0,3672.0,0.0,55.04876794235265,30000.0,0.006000000052154064,-24.961578369140625,34.6880989074707,359.9219272956252,-0.0034970566630363464,-0.20960271419746138,0.038446049548911544,0.0,0.0,6.0,2.0,3.0,1.0,0.75
109,0.0,0.0,0.0,0.0,0.0,0.0,109.0,3705.0,0.0,55.06544793095454,30000.0,0.006000000052154064,-24.961759567260742,34.821434020996094,359.92542435228825,-0.0034970566630363464,-0.20989131855781568,0.03824046302432651,0.0,0.0,6.0,2.0,3.0,1.0,0.75
110,0.0,0.0,0.0,0.0,0.0,0.0,110.0,3738.0,0.0,55.08205547398721,30000.0,0.006000000052154064,-24.961933135986328,34.954769134521484,359.92892141640186,-0.0034970641136169434,-0.209152856991984,0.03808816960720608,0.0,0.0,6.0,2.0,3.0,1.0,0.75
111,0.0,0.0,0.0,0.0,0.0,0.0,111.0,3772.0,0.0,55.0989316693391,30000.0,0.004999999888241291,-24.962099075317383,35.088104248046875,359.9324184656143,-0.0034970492124557495,-0.2095908916617139,0.037926946646008784,0.0,0.0,6.0,2.0,3.0,1.0,0.75
112,0.0,0.0,0.0,0.0,0.0,0.0,112.0,3805.0,0.0,55.11554796621139,30000.0,0.004999999888241291,-24.962255477905273,35.221439361572266,359.9353417828679,-0.00292331725358963,-0.17440048521233945,0.03774461289309857,0.0,0.0,6.0,2.0,3.0,1.0,0.75
113,0.0,0.0,0.0,0.0,0.0,0.0,113.0,3838.0,0.0,55.13228138342059,30000.0,0.004999999888241291,-24.962406158447266,35.354774475097656,359.9382651075721,-0.002923324704170227,-0.17568224265521676,0.03761425720306426,0.0,0.0,6.0,2.0,3.0,1.0,0.75
114,0.0,0.0,0.0,0.0,0.0,0.0,114.0,3872.0,0.0,55.14899035025018,30000.0,0.004000000189989805,-24.962549209594727,35.48810958862305,359.9411611072719,-0.002895999699831009,-0.17314492830876083,0.03747844016559344,0.0,0.0,6.0,2.0,3.0,1.0,0.75
115,0.0,0.0,0.0,0.0,0.0,0.0,115.0,3905.0,0.0,55.165440022313234,30000.0,0.004000000189989805,-24.96268653869629,35.62144470214844,359.94351069256663,-0.0023495852947235107,-0.14252355350441612,0.03731364616224781,0.0,0.0,6.0,2.0,3.0,1.0,0.75
116,0.0,0.0,0.0,0.0,0.0,0.0,116.0,3938.0,0.0,55.18206628045129,30000.0,0.004000000189989805,-24.962818145751953,35.75477981567383,359.9458329565823,-0.002322264015674591,-0.1393127961823143,0.037201357565677357,0.0,0.0,6.0,2.0,3.0,1.0,0.75
117,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3972.0,0.0,55.1987197056778,30000.0,0.004000000189989805,-24.96294403076172,35.88811492919922,359.948155220598,-0.002322264015674591,-0.1393935703932817,0.037085274971814915,0.0,0.0,6.0,2.0,3.0,1.0,0.75
118,0.0,0.0,0.0,0.0,0.0,0.0,118.0,4005.0,0.0,55.215392751579316,30000.0,0.004000000189989805,-24.963064193725586,36.02145004272461,359.9505048058927,-0.0023495852947235107,-0.14092883384792843,0.036936119515620994,0.0,0.0,6.0,2.0,3.0,1.0,0.75
119,0.0,0.0,0.0,0.0,0.0,0.0,119.0,4038.0,0.0,55.2323121124162,30000.0,0.004000000189989805,-24.963178634643555,36.15478515625,359.9528270699084,-0.002322264015674591,-0.1395376817131565,0.03683994254047328,0.0,0.0,6.0,2.0,3.0,1.0,0.75
120,0.0,0.0,0.0,0.0,0.0,0.0,120.0,4072.0,0.0,55.24880072397272,30000.0,0.004000000189989805,-24.963289260864258,36.28812026977539,359.9551766552031,-0.0023495852947235107,-0.14075044937056094,0.03674172727057827,0.0,0.0,6.0,2.0,3.0,1.0,0.75
121,0.0,0.0,0.0,0.0,0.0,0.0,121.0,4105.0,0.0,55.26548674970539,30000.0,0.004000000189989805,-24.963394165039062,36.42145538330078,359.9574989192188,-0.002322264015674591,-0.13936326908999355,0.03660631148173552,0.0,0.0,6.0,2.0,3.0,1.0,0.75
122,0.0,0.0,0.0,0.0,0.0,0.0,122.0,4138.0,0.0,55.28204086413075,30000.0,0.004000000189989805,-24.96349334716797,36.55479049682617,359.9598485045135,-0.0023495852947235107,-0.14123825281865623,0.0365242963524709,0.0,0.0,6.0,2.0,3.0,1.0,0.75
123,0.0,0.0,0.0,0.0,0.0,0.0,123.0,4172.0,0.0,55.29887751627611,30000.0,0.004000000189989805,-24.963586807250977,36.68812561035156,359.9621707685292,-0.002322264015674591,-0.13907857660670134,0.03644588530414539,0.0,0.0,6.0,2.0,3.0,1.0,0.75
124,0.0,0.0,0.0,0.0,0.0,0.0,124.0,4205.0,0.0,55.315476003612616,30000.0,0.004000000189989805,-24.963674545288086,36.82146072387695,359.9645203538239,-0.0023495852947235107,-0.14109999730065761,0.03632612968130489,0.0,0.0,6.0,2.0,3.0,1.0,0.75
125,0.0,0.0,0.0,0.0,0.0,0.0,125.0,4238.0,0.0,55.33226707542067,30000.0,0.004000000189989805,-24.963756561279297,36.954795837402344,359.9668426178396,-0.002322264015674591,-0.1394415744141013,0.03626014175129638,0.0,0.0,6.0,2.0,3.0,1.0,0.75
126,0.0,0.0,0.0,0.0,0.0,0.0,126.0,4272.0,0.0,55.349091653304484,30000.0,0.003000000026077032,-24.96383285522461,37.088130950927734,359.96861846745014,-0.001775849610567093,-0.10506083213519052,0.036201553947693435,0.0,0.0,6.0,2.0,3.0,1.0,0.75
127,0.0,0.0,0.0,0.0,0.0,0.0,127.0,4305.0,0.0,55.36565029557792,30000.0,0.0020000000949949026,-24.963905334472656,37.221466064453125,359.97033967636526,-0.0017212089151144028,-0.10360252866522046,0.03609557411536282,0.0,0.0,6.0,2.0,3.0,1.0,0.75
128,0.0,0.0,0.0,0.0,0.0,0.0,128.0,4338.0,0.0,55.38233511388444,30000.0,-0.0010000000474974513,-24.963973999023438,37.354801177978516,359.9715144690126,-0.0011747926473617554,-0.07024819817957226,0.0360417630738298,0.0,0.0,6.0,2.0,3.0,1.0,0.75
129,0.0,0.0,0.0,0.0,0.0,0.0,129.0,4372.0,0.0,55.39894507176941,30000.0,-0.0020000000949949026,-24.964040756225586,37.488136291503906,359.9709134120494,0.0006010569632053375,0.03620562469823661,0.03599538804563291,0.0,0.0,6.0,2.0,3.0,1.0,0.75
130,0.0,0.0,0.0,0.0,0.0,0.0,130.0,4405.0,0.0,55.415474132102084,30000.0,-0.003000000026077032,-24.964107513427734,37.6214714050293,359.9697659406811,0.0011474713683128357,0.06934546805851247,0.03589366434656997,0.0,0.0,6.0,2.0,3.0,1.0,0.75
131,0.0,0.0,0.0,0.0,0.0,0.0,131.0,4438.0,0.0,55.432457184668586,30000.0,-0.004999999888241291,-24.96417808532715,37.75480651855469,359.9679900892079,0.0017758514732122421,0.10602086119488179,0.03583675240065525,0.0,0.0,6.0,2.0,3.0,1.0,0.75
132,0.0,0.0,0.0,0.0,0.0,0.0,132.0,4472.0,0.0,55.4488830100651,30000.0,-0.006000000052154064,-24.964252471923828,37.88814163208008,359.96509408950806,0.002895999699831009,0.1745562475454098,0.035785465137327076,0.0,0.0,6.0,2.0,3.0,1.0,0.75
133,0.0,0.0,0.0,0.0,0.0,0.0,133.0,4505.0,0.0,55.4654624804397,30000.0,-0.007000000216066837,-24.96433448791504,38.02147674560547,359.961597032845,0.0034970566630363464,0.2098380948944346,0.03566699678932247,0.0,0.0,6.0,2.0,3.0,1.0,0.75
134,0.0,0.0,0.0,0.0,0.0,0.0,134.0,4538.0,0.0,55.48216691942121,30000.0,-0.00800000037997961,-24.96442413330078,38.15481185913086,359.9574989192188,0.004098113626241684,0.24569932605772815,0.03558981959765109,0.0,0.0,6.0,2.0,3.0,1.0,0.75
135,0.0,0.0,0.0,0.0,0.0,0.0,135.0,4572.0,0.0,55.49876782161003,30000.0,-0.00800000037997961,-24.964523315429688,38.28814697265625,359.9528270699084,0.004671849310398102,0.2805033328741756,0.035516535677846746,0.0,0.0,6.0,2.0,3.0,1.0,0.75
136,0.0,0.0,0.0,0.0,0.0,0.0,136.0,4605.0,0.0,55.51544237679423,30000.0,-0.00800000037997961,-24.96463394165039,38.42148208618164,359.948155220598,0.004671849310398102,0.28072719826355375,0.03536789156543074,0.0,0.0,6.0,2.0,3.0,1.0,0.75
137,0.0,0.0,0.0,0.0,0.0,0.0,137.0,4638.0,0.0,55.53227118066959,30000.0,-0.00800000037997961,-24.964754104614258,38.55481719970703,359.94351069256663,0.004644528031349182,0.2788376630932189,0.03525901626587681,0.0,0.0,6.0,2.0,3.0,1.0,0.75
138,0.0,0.0,0.0,0.0,0.0,0.0,138.0,4672.0,0.0,55.54876190522187,30000.0,-0.00800000037997961,-24.964885711669922,38.68815231323242,359.9388661645353,0.004644528031349182,0.2788326100386703,0.035156225812853,0.0,0.0,6.0,2.0,3.0,1.0,0.75
139,0.0,0.0,0.0,0.0,0.0,0.0,139.0,4705.0,0.0,55.565414424878774,30000.0,-0.00800000037997961,-24.965028762817383,38.82148742675781,359.9341943114996,0.0046718530356884,0.28000116211529863,0.034973465179961305,0.0,0.0,6.0,2.0,3.0,1.0,0.75
140,0.0,0.0,0.0,0.0,0.0,0.0,140.0,4738.0,0.0,55.582207005969515,30000.0,-0.00800000037997961,-24.965181350708008,38.9548225402832,359.9295224696398,0.004671841859817505,0.2780937077684663,0.034830991186317176,0.0,0.0,6.0,2.0,3.0,1.0,0.75
141,0.0,0.0,0.0,0.0,0.0,0.0,141.0,4772.0,0.0,55.5989292544868,30000.0,-0.00800000037997961,-24.96534538269043,39.088157653808594,359.9248506128788,0.004671856760978699,0.2796674540970753,0.034698842667693096,0.0,0.0,6.0,2.0,3.0,1.0,0.75
142,0.0,0.0,0.0,0.0,0.0,0.0,142.0,4805.0,0.0,55.615682896084074,30000.0,-0.00800000037997961,-24.96552085876465,39.221492767333984,359.920178771019,0.004671841859817505,0.2803504548806922,0.034481815295302885,0.0,0.0,6.0,2.0,3.0,1.0,0.75
143,0.0,0.0,0.0,0.0,0.0,0.0,143.0,4838.0,0.0,55.6324157095802,30000.0,-0.00800000037997961,-24.96570587158203,39.354827880859375,359.915506914258,0.004671856760978699,0.28069200705824365,0.0343057397174951,0.0,0.0,6.0,2.0,3.0,1.0,0.75
144,0.0,0.0,0.0,0.0,0.0,0.0,144.0,4872.0,0.0,55.64892031953326,30000.0,-0.00800000037997961,-24.96590232849121,39.4881591796875,359.9108350649476,0.004671849310398102,0.280661019034641,0.03414461364277484,0.0,0.0,6.0,2.0,3.0,1.0,0.75
145,0.0,0.0,0.0,0.0,0.0,0.0,145.0,4905.0,0.0,55.665756066109,30000.0,-0.00800000037997961,-24.966110229492188,39.621490478515625,359.9061632156372,0.004671849310398102,0.2817903265359749,0.03389305330985196,0.0,0.0,6.0,2.0,3.0,1.0,0.75
146,0.0,0.0,0.0,0.0,0.0,0.0,146.0,4938.0,0.0,55.68212876475475,30000.0,-0.00800000037997961,-24.966327667236328,39.75482177734375,359.9014913737774,0.004671841859817505,0.28149773943989725,0.033682968285471244,0.0,0.0,6.0,2.0,3.0,1.0,0.75
147,0.0,0.0,0.0,0.0,0.0,0.0,147.0,4972.0,0.0,55.698952738925485,30000.0,-0.00800000037997961,-24.966556549072266,39.888153076171875,359.8968195170164,0.004671856760978699,0.2802193760353636,0.03349380572910516,0.0,0.0,6.0,2.0,3.0,1.0,0.75
148,0.0,0.0,0.0,0.0,0.0,0.0,148.0,5005.0,0.0,55.71550111807662,30000.0,-0.00800000037997961,-24.966796875,40.021484375,359.892147667706,0.004671849310398102,0.2795962766627024,0.03320716267199166,0.0,0.0,6.0,2.0,3.0,1.0,0.75
149,0.0,0.0,0.0,0.0,0.0,0.0,149.0,5038.0,0.0,55.7321566562989,30000.0,-0.00800000037997961,-24.96704864501953,40.154815673828125,359.8875304609537,0.0046172067523002625,0.2781602160327746,0.03296107144471738,0.0,0.0,6.0,2.0,3.0,1.0,0.75
150,0.0,0.0,0.0,0.0,0.0,0.0,150.0,5072.0,0.0,55.748807062960026,30000.0,-0.00800000037997961,-24.967309951782227,40.28814697265625,359.88285860419273,0.004671856760978699,0.27973822143233457,0.032744179487656046,0.0,0.0,6.0,2.0,3.0,1.0,0.75
151,0.0,0.0,0.0,0.0,0.0,0.0,151.0,5105.0,0.0,55.765479807005,30000.0,-0.00800000037997961,-24.96758270263672,40.421478271484375,359.8781867697835,0.004671834409236908,0.2804516096404814,0.03242220209162515,0.0,0.0,6.0,2.0,3.0,1.0,0.75
152,0.0,0.0,0.0,0.0,0.0,0.0,152.0,5138.0,0.0,55.78204780683114,30000.0,-0.00800000037997961,-24.967866897583008,40.5548095703125,359.8735149204731,0.004671849310398102,0.27991485015305995,0.03214195133224111,0.0,0.0,6.0,2.0,3.0,1.0,0.75
153,0.0,0.0,0.0,0.0,0.0,0.0,153.0,5172.0,0.0,55.79885729188803,30000.0,-0.00800000037997961,-24.96816062927246,40.688140869140625,359.8688430637121,0.004671856760978699,0.27991529655618913,0.031897699659182994,0.0,0.0,6.0,2.0,3.0,1.0,0.75
154,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5205.0,0.0,55.81541925458339,30000.0,-0.00800000037997961,-24.96846580505371,40.82147216796875,359.86417120695114,0.004671856760978699,0.28178051518754704,0.03154009511748036,0.0,0.0,6.0,2.0,3.0,1.0,0.75
155,0.0,0.0,0.0,0.0,0.0,0.0,155.0,5238.0,0.0,55.832287601665286,30000.0,-0.00800000037997961,-24.968782424926758,40.954803466796875,359.8594993650913,0.004671841859817505,0.27760985833692847,0.031225603893778795,0.0,0.0,6.0,2.0,3.0,1.0,0.75
156,0.0,0.0,0.0,0.0,0.0,0.0,156.0,5272.0,0.0,55.84899234250333,30000.0,-0.00800000037997961,-24.96910858154297,41.088134765625,359.8548275232315,0.004671841859817505,0.2797777836211731,0.030954440371254766,0.0,0.0,6.0,2.0,3.0,1.0,0.75
157,0.0,0.0,0.0,0.0,0.0,0.0,157.0,5305.0,0.0,55.865761076927534,30000.0,-0.00800000037997961,-24.969446182250977,41.221466064453125,359.8501556664705,0.004671856760978699,0.2789718015318706,0.03056086237222567,0.0,0.0,6.0,2.0,3.0,1.0,0.75
158,0.0,0.0,0.0,0.0,0.0,0.0,158.0,5338.0,0.0,55.88222553996098,30000.0,-0.00800000037997961,-24.96979522705078,41.35479736328125,359.8455111384392,0.004644528031349182,0.2799079695680269,0.03021202552580679,0.0,0.0,6.0,2.0,3.0,1.0,0.75
159,0.0,0.0,0.0,0.0,0.0,0.0,159.0,5371.0,0.0,55.898825234723645,30000.0,-0.00800000037997961,-24.97015380859375,41.488128662109375,359.84083929657936,0.004671841859817505,0.2817437098309574,0.029911799152882165,0.0,0.0,6.0,2.0,3.0,1.0,0.75
160,0.0,0.0,0.0,0.0,0.0,0.0,160.0,5405.0,0.0,55.91543609817823,30000.0,-0.00800000037997961,-24.970523834228516,41.6214599609375,359.8361674398184,0.004671856760978699,0.28133489497360037,0.029484530029697073,0.0,0.0,6.0,2.0,3.0,1.0,0.75
161,0.0,0.0,0.0,0.0,0.0,0.0,161.0,5438.0,0.0,55.93232346222205,30000.0,-0.00800000037997961,-24.970905303955078,41.754791259765625,359.8315229266882,0.004644513130187988,0.2786903046931571,0.029101213026110927,0.0,0.0,6.0,2.0,3.0,1.0,0.75
162,0.0,0.0,0.0,0.0,0.0,0.0,162.0,5471.0,0.0,55.948863389390105,30000.0,-0.00800000037997961,-24.971298217773438,41.88812255859375,359.8268510699272,0.004671856760978699,0.2792839124670441,0.02876686333035804,0.0,0.0,6.0,2.0,3.0,1.0,0.75
163,0.0,0.0,0.0,0.0,0.0,0.0,163.0,5505.0,0.0,55.965540963139695,30000.0,-0.00800000037997961,-24.97170066833496,42.021453857421875,359.82217921316624,0.004671856760978699,0.2802345973525486,0.02830922499060217,0.0,0.0,6.0,2.0,3.0,1.0,0.75
164,0.0,0.0,0.0,0.0,0.0,0.0,164.0,5538.0,0.0,55.98204919537121,30000.0,-0.00800000037997961,-24.97211456298828,42.15478515625,359.8175073713064,0.004671841859817505,0.28169755764517623,0.027891256604388723,0.0,0.0,6.0,2.0,3.0,1.0,0.75
165,0.0,0.0,0.0,0.0,0.0,0.0,165.0,5571.0,0.0,55.99891603317041,30000.0,-0.00800000037997961,-24.9725399017334,42.288116455078125,359.81283551454544,0.004671856760978699,0.2785650931819428,0.027524914301167012,0.0,0.0,6.0,2.0,3.0,1.0,0.75
166,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5605.0,0.0,56.01577532455615,30000.0,-0.00800000037997961,-24.97297477722168,42.42144775390625,359.80816365778446,0.004671856760978699,0.28183182637458765,0.0270368979230444,0.0,0.0,6.0,2.0,3.0,1.0,0.75
167,0.0,0.0,0.0,0.0,0.0,0.0,167.0,5638.0,0.0,56.03232219442459,30000.0,-0.00800000037997961,-24.973421096801758,42.554779052734375,359.8035191297531,0.004644528031349182,0.27769529828098555,0.026584060650275895,0.0,0.0,6.0,2.0,3.0,1.0,0.75
168,0.0,0.0,0.0,0.0,0.0,0.0,168.0,5671.0,0.0,56.04882227652957,30000.0,-0.00800000037997961,-24.973878860473633,42.6881103515625,359.7988472878933,0.004671841859817505,0.280579163034459,0.026185986329062588,0.0,0.0,6.0,2.0,3.0,1.0,0.75
169,0.0,0.0,0.0,0.0,0.0,0.0,169.0,5705.0,0.0,56.065655608252996,30000.0,-0.00800000037997961,-24.974346160888672,42.821441650390625,359.7941754311323,0.004671856760978699,0.2785801353057381,0.025667606671481522,0.0,0.0,6.0,2.0,3.0,1.0,0.75
170,0.0,0.0,0.0,0.0,0.0,0.0,170.0,5738.0,0.0,56.08223115449259,30000.0,-0.00800000037997961,-24.974824905395508,42.95477294921875,359.7895035892725,0.004671841859817505,0.2806860212576695,0.02517962297942337,0.0,0.0,6.0,2.0,3.0,1.0,0.75
171,0.0,0.0,0.0,0.0,0.0,0.0,171.0,5771.0,0.0,56.09897453296757,30000.0,-0.00800000037997961,-24.97531509399414,43.088104248046875,359.7848317325115,0.004671856760978699,0.27879591773574314,0.024750127789343376,0.0,0.0,6.0,2.0,3.0,1.0,0.75
172,0.0,0.0,0.0,0.0,0.0,0.0,172.0,5805.0,0.0,56.11566146426985,30000.0,-0.00800000037997961,-24.97581672668457,43.221435546875,359.7801598906517,0.004671841859817505,0.2812062068415147,0.0241995231183493,0.0,0.0,6.0,2.0,3.0,1.0,0.75
173,0.0,0.0,0.0,0.0,0.0,0.0,173.0,5838.0,0.0,56.13238944806135,30000.0,-0.00800000037997961,-24.976327896118164,43.354766845703125,359.77551536262035,0.004644528031349182,0.2815521068483219,0.023676034690041103,0.0,0.0,6.0,2.0,3.0,1.0,0.75
174,0.0,0.0,0.0,0.0,0.0,0.0,174.0,5871.0,0.0,56.14883308299365,30000.0,-0.00800000037997961,-24.976850509643555,43.48809814453125,359.7708435058594,0.004671856760978699,0.27990517193883013,0.023215505332444146,0.0,0.0,6.0,2.0,3.0,1.0,0.75
175,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5905.0,0.0,56.165422212777464,30000.0,-0.00800000037997961,-24.977384567260742,43.621429443359375,359.7661716789007,0.004671826958656311,0.2808481136513207,0.022634661484358134,0.0,0.0,6.0,2.0,3.0,1.0,0.75
176,0.0,0.0,0.0,0.0,0.0,0.0,176.0,5938.0,0.0,56.182225358847056,30000.0,-0.00800000037997961,-24.977928161621094,43.7547607421875,359.7615271359682,0.004644542932510376,0.2779219054638799,0.022075201224293486,0.0,0.0,6.0,2.0,3.0,1.0,0.75
177,0.0,0.0,0.0,0.0,0.0,0.0,177.0,5971.0,0.0,56.19876709715434,30000.0,-0.00800000037997961,-24.978483200073242,43.888092041015625,359.75685526430607,0.004671871662139893,0.28159684768077275,0.02158412050509945,0.0,0.0,6.0,2.0,3.0,1.0,0.75
178,0.0,0.0,0.0,0.0,0.0,0.0,178.0,6005.0,0.0,56.2154624804397,30000.0,-0.00800000037997961,-24.979049682617188,44.02142333984375,359.7521834522486,0.004671812057495117,0.27965972465859124,0.020973174399577153,0.0,0.0,6.0,2.0,3.0,1.0,0.75
179,0.0,0.0,0.0,0.0,0.0,0.0,179.0,6038.0,0.0,56.23215937300775,30000.0,-0.00800000037997961,-24.979625701904297,44.154754638671875,359.7475115656853,0.004671886563301086,0.280627634669111,0.020377121425363846,0.0,0.0,6.0,2.0,3.0,1.0,0.75
180,0.0,0.0,0.0,0.0,0.0,0.0,180.0,6071.0,0.0,56.24883483376157,30000.0,-0.00800000037997961,-24.980213165283203,44.2880859375,359.7428397536278,0.004671812057495117,0.27895404783636174,0.019856118795459524,0.0,0.0,6.0,2.0,3.0,1.0,0.75
181,0.0,0.0,0.0,0.0,0.0,0.0,181.0,6105.0,0.0,56.26542335983231,30000.0,-0.00800000037997961,-24.980812072753906,44.421417236328125,359.73816788196564,0.004671871662139893,0.2818224615286676,0.01921528540482471,0.0,0.0,6.0,2.0,3.0,1.0,0.75
182,0.0,0.0,0.0,0.0,0.0,0.0,182.0,6138.0,0.0,56.2822186576319,30000.0,-0.00800000037997961,-24.981420516967773,44.55474853515625,359.7334960401058,0.004671841859817505,0.2793788081183601,0.018581794619069447,0.0,0.0,6.0,2.0,3.0,1.0,0.75
183,0.0,0.0,0.0,0.0,0.0,0.0,183.0,6171.0,0.0,56.298765527500336,30000.0,-0.00800000037997961,-24.982040405273438,44.688079833984375,359.728824198246,0.004671841859817505,0.2810785320841133,0.018031721123537684,0.0,0.0,6.0,2.0,3.0,1.0,0.75
184,0.0,0.0,0.0,0.0,0.0,0.0,184.0,6205.0,0.0,56.31557803112262,30000.0,-0.00800000037997961,-24.9826717376709,44.8214111328125,359.72415232658386,0.004671871662139893,0.2783705811656595,0.01736133530500105,0.0,0.0,6.0,2.0,3.0,1.0,0.75
185,0.0,0.0,0.0,0.0,0.0,0.0,185.0,6238.0,0.0,56.332212439387206,30000.0,-0.00800000037997961,-24.983314514160156,44.954742431640625,359.7195351421833,0.004617184400558472,0.27680980549545137,0.016687313680374388,0.0,0.0,6.0,2.0,3.0,1.0,0.75
186,0.0,0.0,0.0,0.0,0.0,0.0,186.0,6271.0,0.0,56.34889333355872,30000.0,-0.00800000037997961,-24.983966827392578,45.08807373046875,359.7148633003235,0.004671841859817505,0.279853667223824,0.01610937919428282,0.0,0.0,6.0,2.0,3.0,1.0,0.75
187,0.0,0.0,0.0,0.0,0.0,0.0,187.0,6305.0,0.0,56.365580264861,30000.0,-0.00800000037997961,-24.984630584716797,45.221405029296875,359.71019142866135,0.004671871662139893,0.281238660092818,0.015409967982418829,0.0,0.0,6.0,2.0,3.0,1.0,0.75
